PCA1,PCA2,Cluster
1.9921528939018565,-0.18683611453498594,2
-2.075332998638716,-1.0189839311136015,3
1.9219112715812088,-0.2662421590435634,2
-0.9135076723704866,1.4442058390599555,1
-2.538469185025871,-1.370992435881904,3
2.176116567601488,-0.003686649779995277,2
-2.7094222241169703,-0.7132042240175036,3
2.418721005484302,-0.2653779807581518,2
-1.3720877704284682,1.1223129692452578,1
-1.7936335403503636,0.7856534752098572,1
2.028806646428423,1.9308757174234512,4
-0.24985621442719996,2.1222367869153453,1
2.3043564234545664,0.22749348912712447,2
0.04689766057795053,-1.0004052717314398,0
-1.5510249988957514,1.3878567697351307,1
2.810312010041494,0.14904837383482278,2
-1.930937507734952,1.9513899496376812,1
-4.164822532414615,-0.5074802591896435,3
2.780233331053517,0.06405618224513315,2
-1.1994756409995377,-0.4257880118158156,0
1.967250362214521,-0.07483693199813785,2
-0.0152378777252834,-0.9039540039524088,0
1.2342807429041147,0.23627271630867125,4
2.6144619932259467,-0.051683347849703465,2
1.220310407622934,1.4491777223590459,4
-2.8750289752574267,-2.000050990939575,3
-0.4948888651281705,0.012412390241310245,0
2.32783379660689,-0.47038519980341487,2
-0.2214194280312668,-0.1317433754176962,0
0.6522097084542888,-0.19895163679818884,4
-2.7546224659870813,0.0006559070440309567,3
2.1092278637293718,0.02793147133501922,2
2.8461664894369902,0.3061626204644022,2
1.696036140360881,-0.3634435674483853,2
-2.176095258554711,1.4996450454838317,1
-3.3376873292153055,0.050233186034121635,3
-1.947129092122009,-0.7023802264126207,3
-0.4262798849936409,1.2388027393173975,1
-1.3066297379276564,1.9483401561389964,1
-2.5255229717752443,0.1580292703266976,3
1.064001875969919,1.3661285718544771,4
-2.0185898340911286,0.9791562283697806,1
0.9104261060580783,2.2220301762100636,4
2.602185446870714,-0.11666501006640045,2
0.31763662302212015,-2.8839342387724343,0
-0.6280680679516496,-0.4052639617790922,0
1.7013982633050597,-0.33189410962356564,2
2.4095388664202635,-0.4509526150932258,2
-1.6648688421151558,-0.45659820368119713,0
0.9473164133964684,0.30729228372155587,4
-0.3740118482531622,-1.1452102650618956,0
-1.144758738646124,-1.5405986632136346,0
2.6859364721380605,-0.14229771946196512,2
-0.8812144668717288,-0.6782897380477957,0
2.039034577945135,0.04991355649768875,2
2.214711560190366,0.2736607736642473,2
-1.6445425604247874,1.95540704145359,1
2.4008750984778353,0.9025659638344019,2
0.4012646823463497,1.8188815672367693,4
1.3333176925846266,1.9396113909493735,4
2.591067406999526,-0.2145957642255187,2
-1.9572841589990075,-0.11540935691455978,3
-3.5152022968434844,2.370602524115882,1
-1.7743217684668622,0.16254650750007033,0
2.553454398015563,-0.35997961703708176,2
1.7331551907580707,-0.7326649866935286,2
-2.8330009740239475,-1.1431861599445272,3
2.51105763625752,0.09551537507052404,2
0.4048111369919247,1.7072807840517683,4
-2.610172964879378,-0.2428001155617348,3
1.1280119230407468,-1.2841260882583858,2
2.570587085841232,-0.31137029733921956,2
-0.3685626329140198,-0.8129296500498343,0
-3.3547784963089082,1.301462159202303,1
0.28674372425790917,-0.20590731639402512,0
-0.3561649086126398,-0.04049216587303334,0
1.3059218996099484,1.4461667980164237,4
-1.9940792822743774,-0.3109390702859113,3
-1.9342294444647012,1.7870469832899074,1
1.2723748969791941,1.6104794580888984,4
1.7502314168695499,-0.6109253082434456,2
-2.245681880292257,-1.8680418452323406,3
-1.1833032599696722,-0.6834166683497833,0
-0.8762466589724967,-0.28515461100973805,0
2.9278801484965333,-1.6069335084788008,2
2.4705286282355208,-0.8151804946783874,2
1.8975900454957144,-0.2190043123389698,2
2.8708898308845203,0.14560449982933227,2
1.1097496751878064,-0.059377579137069814,4
-2.9039454248223775,-1.8517899814946244,3
2.731482368579433,0.0627995950192271,2
2.55461390679467,-0.43298588151993583,2
2.945551729148926,0.10743920755826669,2
-1.7796173735731458,-0.3797330970024533,0
0.8704065536847139,-0.3654475588652244,4
-1.586302890804574,1.3054952569915863,1
2.0912812546738584,1.254215492930251,4
-1.2836138322837591,-0.5859321218461091,0
-0.7262177369597851,-0.6628639024772403,0
2.0602596108665825,0.07208907904083156,2
-0.3957432922743068,0.21505794041511522,0
2.897355967423746,-1.3656348466205577,2
-1.7324413813429502,-1.328472583698757,3
-2.6513209384992473,-0.8487446625799973,3
-2.2679469578256626,-0.3545166409219713,3
-1.7458453959314064,-1.3876916766193574,3
2.5308841367454407,-0.08889349471449531,2
-1.1842332003780887,0.1789296740626089,0
1.4052941443618976,1.6845196966975609,4
-1.9542618327275718,1.554857316147663,1
1.4721007690608627,2.106956466599586,4
2.7860862546208813,-0.32946028948748474,2
3.285434150158259,-1.3875523744863905,2
-0.8164406872139213,1.2404249919727064,1
0.8551268138337409,-0.1830644220581385,4
-0.7516527318526854,-0.907684906005936,0
2.612369019550884,-0.08624992981112284,2
2.6423795127811536,-0.43890640641048834,2
0.3632889392858667,-2.740694242308341,0
2.2639386733756823,-0.40768526744788913,2
-1.047511499056124,-0.6946886451079363,0
-0.7397781610451586,1.6456078365229003,1
-1.5011257364813813,0.03983883816025369,0
-1.9523876815902603,1.3730396097508035,1
-3.8450535405669695,-1.4169065721005771,3
1.9339206393822321,-0.3573040653672636,2
2.4089907949579095,-0.3592760783753035,2
-1.7818521379472514,-2.0579921471441187,3
0.5589110848686154,-0.0024146168096649823,4
1.2306412067951604,-0.9526983361755841,2
-2.469899826454001,1.364187182965329,1
2.653249464000461,-0.4007258717047176,2
-2.6878622571935242,0.07308280161565067,3
-0.9527954385390975,0.826773665943273,1
0.9448024565748379,-0.6032974663951678,2
-0.5368583750526935,-1.5230005205582369,0
-1.2441178801376278,-0.8545156422495466,0
2.848560874908962,-1.5697811759104536,2
-2.4161564920884713,-2.7163169690973623,3
1.944379154686788,-0.29706066504768275,2
-3.2614591529392634,-1.9391855657734622,3
-1.7286026884294428,0.04416670835772968,0
1.787323217892078,-0.19029448577352526,2
-1.6142088188093888,1.4718521470188188,1
-2.8703953639134734,-1.140091828826224,3
-1.305044633199694,0.8138203040058507,1
-1.8549545783017685,-0.7414412058236757,3
-1.5926830853647234,1.569884040259511,1
2.965327877173977,0.8670731195848169,2
-1.13248236887321,-0.5920831857117834,0
-2.4391491583625884,-0.08225949332782964,3
-3.288541042740431,-0.48610134586614434,3
-1.8520516518611063,1.700842899858055,1
0.5692831573678077,1.8626606027912254,4
-1.3039785209801231,0.9694099009685913,1
0.6326887804251091,2.157599537816207,4
-1.2172850213561057,-1.9592850006637033,0
-1.1985914665626858,0.9656439449136669,1
-1.9001498977504192,-0.7027344880540958,3
-1.9558990977973703,-0.770074041772898,3
3.0744846473577923,-1.055064969429329,2
-0.9329080368267719,0.8902150766267269,1
-1.69160977051947,-0.05477356702115166,0
-1.344586917917261,-0.4513844077256184,0
-1.9668695885653222,-0.7876123117099227,3
-1.1691436711177194,-0.6081828661128199,0
-1.0605458648386956,1.881942055053516,1
2.231229856128501,-0.6095434015176766,2
-1.1355182461619424,-0.43042845582068967,0
-2.843898747869143,1.0793341507842964,1
-0.5050136335013777,1.0636678695153108,1
-3.0370213319572916,-0.6987183984160166,3
-1.667539165683257,-1.322007484131444,3
-2.508836048896672,1.7866733174253016,1
2.6509358444976887,-0.4180291032329476,2
-0.7343336782773466,-1.9639563618143254,0
-1.1736203020172031,1.9207809138417127,1
0.7936440854304874,0.15598971016051,4
-2.086087763296236,1.3556409266618636,1
-3.045862990092173,-0.0665477498617224,3
-2.2860098287591337,0.7375623687712418,1
2.3358045488991155,0.5924433375739013,2
2.53050268614652,-0.03429408382971316,2
-0.48293851161289614,1.2596891655234033,1
0.45650882425523176,-0.20907333614700624,4
2.5206839271679105,0.1406339579337456,2
-2.73809552139537,-1.8928734502156797,3
2.8015268748557305,0.0001836134637159259,2
2.9163944921631746,0.13807908415839615,2
-0.4033272992895927,1.5112513117583268,1
-0.14135887259939361,-2.112516122918229,0
1.5161984494008633,-0.5747497403340087,2
1.206273975154188,0.27246785757012887,4
1.7860014555484098,-0.12096081519244067,2
-1.0394655610965537,2.230507960856387,1
1.2555708560764582,0.2922783863209624,4
1.8098236606475733,-0.2743730730522739,2
-1.2891243638765686,1.6654008436414471,1
0.7414897694494249,-0.3459725574780476,4
-2.047375933342324,-2.214732850830533,3
0.32735959620759236,0.42542011701361654,4
-2.8074208805741785,-0.8408539580207244,3
1.3517375597212773,1.444717717882852,4
-0.12396686049201777,1.8780455010751447,4
2.3295095848313068,-0.7903389419841418,2
1.9392094155531523,-0.111215510029891,2
-1.453762336780895,0.6969037301511076,1
-2.3966258885453655,-0.9645077918904557,3
-0.7096055796690435,-0.7495091444038868,0
1.5710672029032424,1.0128257764711994,4
-1.1304612777302663,-0.5612898858056329,0
2.2459557200996674,0.9132521073401454,2
-1.2525248799134752,-0.5631559755083269,0
1.833332712845869,-0.7120585489559301,2
1.8316176580701247,-0.20551028594844847,2
2.9113011462658718,-2.1176169999160015,2
-4.031074297972154,-0.6814470585468287,3
-0.2405293746124033,-0.49704748754156514,0
-0.6887238466627253,-0.5301818910797308,0
-0.5429160824522271,-0.42882284265089443,0
2.6571954999689043,-0.13036214211242103,2
-1.2535900919031193,1.4671039428790986,1
2.247248454834979,0.3017871475639659,2
-0.6160189650695973,1.6260509286234859,1
1.7267329114235488,-0.6343373384870183,2
-0.25207210405108915,-0.9325986014401777,0
2.3222106964502234,-0.25916759535999195,2
1.0718017624078071,1.4847720012543442,4
-1.5688952733319637,-0.5487132401842154,0
-1.1362922305083645,-0.31986140146317577,0
2.88653771901794,0.07164738273687515,2
-0.828711637123315,1.3242641626075378,1
-1.5002579249299257,1.738774979150465,1
-0.5315473496268704,1.4831725242311862,1
-0.9473943942046711,-0.1460478841150274,0
-0.643523249800821,-1.9748580799160849,0
1.7123408628340706,-0.4976182913497536,2
2.9204498066970244,0.20816186964107836,2
2.372408929210699,-0.21326279253758734,2
-0.762722895357353,-0.6752529808711915,0
2.5307002660396267,-0.11121475187139712,2
1.9364764278547097,0.0662952131949825,2
-1.683314955463648,0.3376944211876585,1
1.6849255120417803,-0.6073089386236914,2
-0.7124781629864999,0.11667814824015926,0
1.691654663476168,-0.6434361448619941,2
-3.449989825173821,-0.7045547666724855,3
-1.431929888566342,-0.40015986977288154,0
-1.5136640407843294,-1.171998058261799,0
2.6680730621551363,-0.20203719488807398,2
-3.9710733464684047,-0.48212167362967245,3
-1.5955488938254403,1.551511263886257,1
1.9733897190851333,0.046856184647107446,2
3.0582286210717267,-0.7417663495729641,2
2.6027690818234555,0.06210622960363138,2
-0.5454470681467425,-1.6192636982667838,0
-1.4390213012043311,0.9544425714090825,1
1.8973779452806565,-0.13280070596438548,2
1.5786226201006772,0.7241128112338524,4
1.9147489599757743,-0.3857707517828409,2
0.8225320764558652,2.145629237228925,4
0.596093064522887,-0.06529587652123164,4
-0.5775650368196912,-0.11721887936352199,0
2.6424336373214867,0.0007270776128396883,2
2.953166584071768,0.24648633332452613,2
-2.397478589497892,1.6454306254382944,1
2.770248030199131,-2.0633874427183656,2
2.506733946900316,-0.24348102276333708,2
2.491684105234922,-0.39793397533903674,2
-1.2980899707761595,1.7726263259994255,1
-0.6860267805991246,1.2645081199795523,1
0.8789536379766867,0.133040821487089,4
-1.8584066662135212,1.328896002166034,1
1.467057015107077,0.3882869711012669,4
-1.652556795787941,-0.04631624698708303,0
-1.7455206592579908,-0.39959606091542166,0
-0.8631554494307787,-1.386436380371481,0
-1.341714062310852,1.2928926027844725,1
2.7370565940422327,-0.0314888099843898,2
-1.4575109314903045,1.6844958186043546,1
2.3314792066469208,0.5910650987205917,2
2.067858259859661,0.1887629591364441,2
0.4766052914237535,-0.2986116935098045,4
0.8675363942007164,0.3508911896670102,4
-2.471695038004147,1.4528614259511923,1
-1.8619058323365791,-0.28777537796046965,0
-1.9460195347532039,1.200954830935022,1
-2.9625008175797305,-2.004108404798408,3
-1.046525559818683,0.6510937003024664,1
-1.4813056377295823,-0.31227729867927384,0
-0.8502271849444331,0.8617524959707041,1
-0.4667320602270538,1.7661569548440634,1
1.9735233059693158,-0.03755347399815362,2
1.7761290736878688,-0.3065959970992123,2
2.562647266405628,-0.6831914856283725,2
-1.9841634704962985,1.131155115319497,1
0.5746829902099577,1.618694535821401,4
-0.8794290464756988,1.5922301311825475,1
1.8799853864540168,-0.27499603044968535,2
1.3654936276366167,0.11432133050174975,4
-0.48878300355338683,1.5100062880589353,1
-2.4269941574995384,-1.3667644625080402,3
2.1906535347421388,0.29476118025425185,2
-1.5215131160846158,0.8714704904267987,1
-2.1183388171820265,-0.11498549107737388,3
-2.293105551382933,1.2634970869538689,1
-1.6519841400753448,-1.721264859317526,3
-1.7971489882598124,-0.5125643095692576,0
-1.9069238362708625,0.10222292935814242,0
-3.276497725893305,-0.4638630825558886,3
2.4459747632943243,0.23223182824852878,2
-2.095651793556829,0.3261927084199306,1
-2.1138921923287843,-1.890934426677442,3
-1.9683604512806123,-2.164539341401941,3
-0.7884191880390284,-0.4378777037191231,0
-2.5778306899746966,-3.5016130237111502,3
1.065129799724875,2.102415996427049,4
0.7219772475076209,2.4314375212649355,4
1.1028424368929615,0.033076153446218226,4
1.29252847147061,1.3594774896842095,4
2.692263385655748,-0.15257545427763103,2
0.07325406642379662,-0.31279845452353255,0
-1.7204663085700687,-0.7295142672003587,0
2.7237329778084476,0.01241386359221247,2
-1.5106980190697499,1.6713962849541277,1
-1.3173681316557473,-4.0391027988446835,3
-1.9700958116953757,2.1043000051969014,1
-1.029218329527287,-0.13115074599348758,0
-2.4987000961098853,-1.1007830768715974,3
2.372645680053397,0.5837392706616158,2
2.857400781532869,0.11635120751466671,2
-2.3293449555576,0.43094413760965894,1
-0.025330615562203174,-0.2261181911828735,0
-0.7320893037644502,1.3950420187754424,1
2.693787002987667,0.011056807766526455,2
-0.3641020169862476,-0.014076968407632895,0
3.0662600275535725,-2.187820008279323,2
2.3431615597581956,0.5191405010789631,2
-1.7142896228250015,1.8906220653164612,1
-1.3270335037709848,-1.1262984147613446,0
-1.2501558655627774,2.4861851797218515,1
2.7183471839061686,-0.024703724781227787,2
-0.3722527235235563,-0.6490632438795395,0
1.2434663618018549,-1.1693180598153523,2
-1.4587755489056446,1.3855702737530469,1
-3.4750620522582665,-1.7248210623129652,3
-0.8901396001050268,1.4171890424567894,1
-3.1127260007850577,-1.8502159053776552,3
-1.1354874203171852,-1.5237585762705312,0
-0.11908334729583192,1.70051999047572,4
1.69208081384087,-0.707271560082213,2
-1.262291982972231,-0.5218007711873485,0
-1.5459455226776195,-0.11831646799265771,0
2.0550207359449546,-0.026064955504653875,2
0.45594539497882103,0.24957819927760677,4
-2.2547551970318964,2.741900555199653,1
-1.5874162332625121,1.6537656138412595,1
-1.8297003567922794,1.1708246720553726,1
0.15346582057970737,1.980019476495686,4
2.670779139747831,0.08259884898236719,2
1.1796423995201384,1.4269585136209053,4
2.593322893630613,-0.32485649700931396,2
1.8435828084542067,-0.21136984780072876,2
-0.028280311148879078,2.006362004521301,4
-4.2322082969483485,-0.6238191532147197,3
-2.324976209149667,0.4034334133062732,1
2.018250975692083,0.20058689439814853,2
2.4260145536290065,-2.5066630307591566,2
-1.1214733493358982,-0.8368497144521883,0
-0.9659334135462264,-0.8580222091230867,0
-2.045001224267196,-0.6217090415475922,3
0.34355341974543685,0.37238013800473574,4
-2.1832941370223136,1.7653491978952207,1
-2.816783616204833,-1.823171735180932,3
-1.0673276297014853,-1.1892163503016537,0
2.503961372804162,-0.6405392750299994,2
-2.6210177066797353,-0.7683757042801724,3
2.691983064427999,-0.12327802271532068,2
1.5929953743588516,-0.6030615587501207,2
-1.5890822122433468,0.005839606218747739,0
-0.2885442508591939,-1.0562960450592542,0
1.3292028183687994,0.4088600115744036,4
1.3100187545533264,0.16865472006464927,4
1.2904518183266824,-0.06917857661654819,2
2.9555932618229517,-1.568456655299322,2
2.3072124285317464,0.3583964332538742,2
-0.8796279644660897,-0.3647182262110667,0
2.0968224357903895,1.8753731295403613,4
2.3249882435674807,-0.8973416396086793,2
-2.703434160148709,-1.1134501839520323,3
-0.4842532974934739,-0.44491618556090357,0
-0.05337844460967711,1.4415161318374508,4
-1.5798818690456242,-1.5844395470128185,3
-0.8046474504311943,-0.554279690748646,0
-0.7876155482288213,1.2166901279083584,1
-1.2903438970080547,-0.6350602987483402,0
-2.1273052859280503,-0.7719171698850684,3
2.053147114779808,-0.006816163414111565,2
-3.7439481021036327,1.0108727676120086,1
-2.269862937063211,-0.9904766865809485,3
-1.9114006615803918,2.019975225709867,1
-1.783189392478199,-0.5866279877727336,0
-0.2623779117279684,-0.611506755800225,0
-3.2344385979140404,2.2729681671031554,1
-1.2384168977568653,1.5716532919719675,1
2.5512578323580932,-0.07770676563406992,2
-1.663605790700908,-0.8004433370932729,0
2.94566654652467,0.3994071013212637,2
-2.274140785044371,-1.6038413342292441,3
-0.7828563520509411,-0.693632616584783,0
-1.5897524971840653,1.7620672354908677,1
-0.48092697808948887,1.2825820327356714,1
2.2446998540442307,0.062384236616825184,2
-1.5178841037441484,3.2229140025866863,1
2.5626403211742628,-0.1936030067075801,2
1.1466344554331112,1.3600101818321915,4
-0.4418890319269087,-0.8183089941800661,0
1.8607848932705893,-0.3799155521905271,2
-0.8301371192590061,-1.132778430018909,0
-2.126668016769896,0.18701901508357605,3
1.2413395221971188,1.5650308437903764,4
-2.7268013027278046,1.5006218951123909,1
1.7124434205574643,-0.47223559599173404,2
1.9335802899619936,0.05475286819663322,2
